location,date,ACER,ALNUS,AMBROSIA,ARTEMISIA,BETULA,CANNABACEAE,CARPINUS,CELTIS,CHENOP/AMAR.,CORYLUS,CUPRESS/TAXA.,FAGUS,FRAXINUS,JUGLANS,MORACEAE,PINACEAE,PLANTAGO,PLATANUS,POACEAE,POPULUS,QUERCUS,RUMEX,SALIX,TILIA,ULMACEAE,URTICACEAE
СРЕМСКА МИТРОВИЦА,2018-03-04,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-03-05,0,1,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
СРЕМСКА МИТРОВИЦА,2018-03-06,0,6,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-03-07,0,9,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-03-08,0,13,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-03-09,0,86,0,0,0,0,0,0,0,25,56,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
СРЕМСКА МИТРОВИЦА,2018-03-10,0,198,0,0,0,0,0,0,0,26,38,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0
СРЕМСКА МИТРОВИЦА,2018-03-11,0,307,0,0,0,0,0,0,0,75,81,0,1,0,0,0,0,0,0,1,0,0,0,0,11,0
СРЕМСКА МИТРОВИЦА,2018-03-12,0,207,0,0,0,0,0,0,0,50,165,0,12,0,0,0,0,0,0,5,0,0,0,0,16,0
СРЕМСКА МИТРОВИЦА,2018-03-13,0,30,0,0,0,0,0,0,0,11,59,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0
СРЕМСКА МИТРОВИЦА,2018-03-14,0,73,0,0,0,0,0,0,0,5,24,0,7,0,0,0,0,0,0,1,0,0,0,0,3,0
СРЕМСКА МИТРОВИЦА,2018-03-15,0,30,0,0,0,0,0,0,0,9,61,0,14,0,0,0,0,0,0,17,0,0,0,1,14,0
СРЕМСКА МИТРОВИЦА,2018-03-16,0,26,0,0,0,0,0,0,0,12,53,0,38,0,0,0,0,0,0,103,0,0,1,0,17,0
СРЕМСКА МИТРОВИЦА,2018-03-17,0,6,0,0,0,0,0,0,0,9,7,0,1,0,0,0,0,0,0,137,0,0,0,0,2,0
СРЕМСКА МИТРОВИЦА,2018-03-18,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,17,0,0,0,0,1,0
СРЕМСКА МИТРОВИЦА,2018-03-19,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
СРЕМСКА МИТРОВИЦА,2018-03-20,0,8,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,0
СРЕМСКА МИТРОВИЦА,2018-03-21,0,23,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0
СРЕМСКА МИТРОВИЦА,2018-03-22,0,11,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-03-23,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-03-24,0,3,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0
СРЕМСКА МИТРОВИЦА,2018-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,0
СРЕМСКА МИТРОВИЦА,2018-03-26,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0
СРЕМСКА МИТРОВИЦА,2018-03-27,0,1,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,9,0,0,0,1,1,0
СРЕМСКА МИТРОВИЦА,2018-03-28,0,3,0,0,1,0,0,0,0,1,9,0,5,0,0,0,0,0,0,6,0,0,7,0,8,0
СРЕМСКА МИТРОВИЦА,2018-03-29,1,1,0,0,1,0,1,0,0,3,15,0,1,0,0,0,0,0,0,7,0,0,4,0,0,0
СРЕМСКА МИТРОВИЦА,2018-03-30,3,3,0,0,13,0,28,0,0,13,88,0,5,0,1,0,0,0,1,49,0,0,7,0,38,0
СРЕМСКА МИТРОВИЦА,2018-03-31,4,15,0,0,17,0,172,0,0,14,137,0,17,0,0,1,0,0,1,90,0,0,1,0,29,0
СРЕМСКА МИТРОВИЦА,2018-04-01,3,1,0,0,11,0,44,0,0,0,46,0,3,0,0,0,0,0,0,35,0,0,1,0,9,0
СРЕМСКА МИТРОВИЦА,2018-04-02,1,7,0,0,7,0,194,0,0,19,15,0,5,0,0,0,0,0,1,32,0,0,1,0,3,0
СРЕМСКА МИТРОВИЦА,2018-04-03,3,1,0,0,19,0,150,0,0,9,27,0,13,0,0,1,0,0,1,73,0,0,4,0,3,0
СРЕМСКА МИТРОВИЦА,2018-04-04,5,4,0,0,59,0,73,0,0,8,82,0,29,0,1,1,0,0,1,44,0,0,9,0,5,0
СРЕМСКА МИТРОВИЦА,2018-04-05,11,2,0,0,368,0,23,0,0,2,44,0,6,0,1,1,0,0,0,52,0,0,9,0,5,0
СРЕМСКА МИТРОВИЦА,2018-04-06,10,5,0,0,497,0,17,0,0,0,45,0,24,0,0,0,0,0,0,28,0,0,15,0,2,0
СРЕМСКА МИТРОВИЦА,2018-04-07,5,1,0,0,187,0,13,0,0,0,9,0,7,0,0,0,0,0,1,7,0,0,1,0,1,0
СРЕМСКА МИТРОВИЦА,2018-04-08,56,3,0,0,406,0,106,0,0,1,8,0,20,0,1,0,0,0,2,9,0,0,54,0,1,0
СРЕМСКА МИТРОВИЦА,2018-04-09,34,1,0,0,432,0,130,0,1,1,39,0,36,1,7,0,0,0,1,13,0,0,33,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-10,11,0,0,0,319,0,150,0,0,0,30,0,28,0,3,0,0,0,3,13,0,0,20,0,1,0
СРЕМСКА МИТРОВИЦА,2018-04-11,7,0,0,0,270,0,145,0,0,0,43,0,53,0,4,0,0,0,2,9,3,0,22,0,1,0
СРЕМСКА МИТРОВИЦА,2018-04-12,4,0,0,0,89,0,130,0,0,1,81,0,41,7,9,0,0,0,2,3,15,0,56,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-13,3,0,0,0,54,0,115,0,0,0,11,0,74,24,3,0,0,20,2,1,33,0,21,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-14,1,0,0,0,47,0,91,0,0,0,28,0,21,107,3,0,0,33,3,2,49,0,30,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-15,1,0,0,0,61,0,186,0,0,0,38,0,1,95,50,1,0,95,11,1,77,0,50,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-16,4,0,0,0,34,0,102,0,0,0,44,0,5,30,59,0,0,19,9,1,87,0,186,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-17,1,0,0,0,28,0,52,0,0,0,16,0,1,48,69,1,0,38,3,1,75,0,28,0,1,0
СРЕМСКА МИТРОВИЦА,2018-04-18,1,1,0,0,53,0,9,0,0,0,1,0,13,24,50,0,0,17,2,1,67,0,24,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-19,2,1,0,0,106,0,11,0,0,0,5,0,17,104,262,0,0,54,5,0,201,0,48,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-20,5,1,0,0,108,0,20,0,0,0,14,0,19,114,148,1,0,62,7,1,173,0,70,1,0,0
СРЕМСКА МИТРОВИЦА,2018-04-21,0,0,0,0,58,0,7,0,0,0,1,0,2,149,235,0,0,3,5,0,26,0,23,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-22,2,0,0,0,13,0,43,0,0,0,14,0,0,243,216,0,0,0,10,0,64,1,44,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-23,1,0,1,0,19,0,102,0,0,0,33,0,54,239,163,2,0,3,11,0,52,0,7,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-24,3,0,0,0,29,0,40,0,0,0,15,0,210,155,144,2,1,11,8,0,52,1,15,0,1,0
СРЕМСКА МИТРОВИЦА,2018-04-25,1,0,0,0,16,0,100,0,0,0,19,0,94,44,88,4,0,5,10,0,42,4,9,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-26,15,0,0,0,24,0,132,0,0,0,44,0,266,72,105,29,0,13,21,0,54,3,9,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-27,1,0,0,0,11,0,34,0,0,0,20,0,66,13,38,7,1,8,13,0,20,2,3,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-28,1,0,0,0,6,0,65,0,0,0,83,0,189,9,36,5,0,1,13,0,27,3,3,0,0,0
СРЕМСКА МИТРОВИЦА,2018-04-29,1,0,0,0,5,0,19,0,0,0,50,0,240,13,44,18,1,1,25,0,37,3,4,1,0,0
СРЕМСКА МИТРОВИЦА,2018-04-30,5,0,0,0,4,1,16,0,0,0,56,0,134,4,20,24,1,0,66,0,26,7,3,0,0,0
СРЕМСКА МИТРОВИЦА,2018-05-01,1,0,0,0,4,3,54,0,0,0,75,0,175,2,8,20,2,1,38,0,50,3,5,0,0,0
СРЕМСКА МИТРОВИЦА,2018-05-02,1,0,0,0,3,6,5,0,0,0,20,0,111,3,23,25,0,1,80,0,22,3,3,0,0,0
СРЕМСКА МИТРОВИЦА,2018-05-03,0,0,0,0,1,3,7,0,0,0,15,0,72,3,16,35,1,2,106,0,9,2,0,1,0,0
СРЕМСКА МИТРОВИЦА,2018-05-04,1,0,0,0,1,5,4,0,0,0,9,0,17,5,9,34,1,0,67,0,9,3,2,0,0,0
СРЕМСКА МИТРОВИЦА,2018-05-05,1,1,0,0,3,3,3,0,0,0,6,0,7,3,12,20,1,0,44,0,2,1,2,0,0,0
СРЕМСКА МИТРОВИЦА,2018-05-06,0,1,0,0,6,2,2,0,0,0,3,0,18,7,11,110,1,2,115,0,5,5,2,0,0,0
СРЕМСКА МИТРОВИЦА,2018-05-07,0,1,0,0,1,2,1,0,0,1,5,0,7,1,5,0,1,0,85,0,3,1,1,0,0,5
СРЕМСКА МИТРОВИЦА,2018-05-08,1,0,0,0,7,0,5,0,0,0,3,0,1,3,5,0,0,0,63,0,2,1,3,0,0,9
СРЕМСКА МИТРОВИЦА,2018-05-09,0,0,0,0,1,0,1,0,0,0,1,0,0,1,4,0,1,0,50,0,1,1,1,1,0,19
СРЕМСКА МИТРОВИЦА,2018-05-10,0,0,0,0,1,0,1,0,0,0,0,0,0,3,2,0,1,0,26,0,0,3,1,0,0,9
СРЕМСКА МИТРОВИЦА,2018-05-11,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,0,2,0,32,0,0,1,1,1,0,11
СРЕМСКА МИТРОВИЦА,2018-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,78,0,0,0,1,0,0,15
СРЕМСКА МИТРОВИЦА,2018-05-13,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,63,0,0,1,0,0,0,15
СРЕМСКА МИТРОВИЦА,2018-05-14,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,4,1,0,5,0,0,1,0,1,0,10
СРЕМСКА МИТРОВИЦА,2018-05-15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12,1,0,14,0,0,1,0,1,0,13
СРЕМСКА МИТРОВИЦА,2018-05-16,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,5,1,0,28,0,0,1,1,1,0,13
СРЕМСКА МИТРОВИЦА,2018-05-17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,53,0,0,0,0,0,0,17
СРЕМСКА МИТРОВИЦА,2018-05-18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,46,0,0,0,0,1,0,26
СРЕМСКА МИТРОВИЦА,2018-05-19,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,8,0,0,26,0,0,1,0,0,0,26
СРЕМСКА МИТРОВИЦА,2018-05-20,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,24,0,0,0,1,3,0,29
СРЕМСКА МИТРОВИЦА,2018-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,40,0,0,0,0,1,0,35
СРЕМСКА МИТРОВИЦА,2018-05-22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13,0,0,0,0,1,0,34
СРЕМСКА МИТРОВИЦА,2018-05-23,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,0,31,0,0,0,0,1,0,42
СРЕМСКА МИТРОВИЦА,2018-05-24,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,13,0,0,0,0,0,0,52
СРЕМСКА МИТРОВИЦА,2018-05-25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2,0,5,0,0,0,0,1,0,46
СРЕМСКА МИТРОВИЦА,2018-05-26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17,0,0,0,0,1,0,93
СРЕМСКА МИТРОВИЦА,2018-05-27,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,3,0,0,15,0,0,0,0,5,0,68
СРЕМСКА МИТРОВИЦА,2018-05-28,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,21,0,0,0,0,0,0,97
СРЕМСКА МИТРОВИЦА,2018-05-29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,23,0,0,1,0,10,0,112
СРЕМСКА МИТРОВИЦА,2018-05-30,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,5,0,36,0,0,1,0,12,0,96
СРЕМСКА МИТРОВИЦА,2018-05-31,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0,7,0,30,0,0,1,0,15,0,130
СРЕМСКА МИТРОВИЦА,2018-06-01,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,1,0,16,0,0,3,0,25,0,116
СРЕМСКА МИТРОВИЦА,2018-06-02,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,28,0,0,1,0,20,0,178
СРЕМСКА МИТРОВИЦА,2018-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,30,0,0,0,0,19,0,118
СРЕМСКА МИТРОВИЦА,2018-06-04,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,5,0,30,0,0,0,0,19,0,148
СРЕМСКА МИТРОВИЦА,2018-06-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,11,0,0,0,0,14,0,92
СРЕМСКА МИТРОВИЦА,2018-06-06,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,19,0,0,0,0,15,0,79
СРЕМСКА МИТРОВИЦА,2018-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,15,0,0,2,0,13,0,93
СРЕМСКА МИТРОВИЦА,2018-06-08,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,6,0,37,0,0,0,0,40,0,140
СРЕМСКА МИТРОВИЦА,2018-06-09,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,15,0,0,1,0,10,0,44
СРЕМСКА МИТРОВИЦА,2018-06-10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,2,0,63
СРЕМСКА МИТРОВИЦА,2018-06-11,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,32,0,0,0,0,4,0,108
СРЕМСКА МИТРОВИЦА,2018-06-12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,24,0,0,1,0,3,0,56
СРЕМСКА МИТРОВИЦА,2018-06-13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,8,0,0,0,0,44,0,9
СРЕМСКА МИТРОВИЦА,2018-06-14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,0,0,0,0,1,0,16
СРЕМСКА МИТРОВИЦА,2018-06-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,14,0,0,1,0,3,0,34
СРЕМСКА МИТРОВИЦА,2018-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,0,0,0,0,16
СРЕМСКА МИТРОВИЦА,2018-06-17,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,1,0,34
СРЕМСКА МИТРОВИЦА,2018-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,1,0,1,0,48
СРЕМСКА МИТРОВИЦА,2018-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,56
СРЕМСКА МИТРОВИЦА,2018-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,0,1,0,2,0,73
СРЕМСКА МИТРОВИЦА,2018-06-21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,13,0,0,0,0,1,0,95
СРЕМСКА МИТРОВИЦА,2018-06-22,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,10,0,19,0,0,0,0,9,0,37
СРЕМСКА МИТРОВИЦА,2018-06-23,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,9,0,0,0,0,1,0,59
СРЕМСКА МИТРОВИЦА,2018-06-24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,38
СРЕМСКА МИТРОВИЦА,2018-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-07-02,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,6,0,13,0,0,1,0,1,0,95
СРЕМСКА МИТРОВИЦА,2018-07-03,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,13,0,13,0,0,0,0,0,0,100
СРЕМСКА МИТРОВИЦА,2018-07-04,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,7,0,13,0,0,0,0,0,0,97
СРЕМСКА МИТРОВИЦА,2018-07-05,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,115
СРЕМСКА МИТРОВИЦА,2018-07-06,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,14,0,0,0,0,1,0,192
СРЕМСКА МИТРОВИЦА,2018-07-07,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,7,0,9,0,0,0,0,0,0,54
СРЕМСКА МИТРОВИЦА,2018-07-08,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,5,0,9,0,0,1,0,0,0,124
СРЕМСКА МИТРОВИЦА,2018-07-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7
СРЕМСКА МИТРОВИЦА,2018-07-10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,136
СРЕМСКА МИТРОВИЦА,2018-07-11,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,169
СРЕМСКА МИТРОВИЦА,2018-07-12,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,0,14,0,0,0,0,0,0,153
СРЕМСКА МИТРОВИЦА,2018-07-13,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,212
СРЕМСКА МИТРОВИЦА,2018-07-14,0,0,9,3,0,0,0,0,1,0,0,0,0,0,0,0,6,0,12,0,0,0,0,1,0,217
СРЕМСКА МИТРОВИЦА,2018-07-15,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,173
СРЕМСКА МИТРОВИЦА,2018-07-16,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,124
СРЕМСКА МИТРОВИЦА,2018-07-17,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,75
СРЕМСКА МИТРОВИЦА,2018-07-18,0,0,13,4,0,1,0,0,3,0,0,0,0,0,0,0,6,0,22,0,0,0,0,1,0,149
СРЕМСКА МИТРОВИЦА,2018-07-19,0,0,22,9,0,1,0,0,4,0,0,0,0,0,0,0,10,0,11,0,0,1,0,0,0,219
СРЕМСКА МИТРОВИЦА,2018-07-20,0,0,13,7,0,0,0,0,1,0,0,0,0,0,0,0,3,0,17,0,0,1,0,0,0,223
СРЕМСКА МИТРОВИЦА,2018-07-21,0,0,4,4,0,0,0,0,2,0,0,0,0,0,0,0,4,0,15,0,0,0,0,0,0,235
СРЕМСКА МИТРОВИЦА,2018-07-22,0,0,8,6,0,2,0,0,3,0,0,0,0,0,0,0,7,0,12,0,0,0,0,0,0,130
СРЕМСКА МИТРОВИЦА,2018-07-23,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,53
СРЕМСКА МИТРОВИЦА,2018-07-24,0,0,11,8,0,1,0,0,5,0,0,0,0,0,0,1,6,0,11,0,0,2,0,0,0,223
СРЕМСКА МИТРОВИЦА,2018-07-25,0,0,6,11,0,5,0,0,5,0,0,0,0,0,0,0,5,0,14,0,0,5,0,0,0,170
СРЕМСКА МИТРОВИЦА,2018-07-26,0,0,18,22,0,11,0,0,2,0,0,0,0,0,0,0,5,0,20,0,0,1,0,0,0,216
СРЕМСКА МИТРОВИЦА,2018-07-27,0,0,24,5,0,1,0,0,1,0,0,0,0,0,0,1,4,0,8,0,0,0,0,0,0,139
СРЕМСКА МИТРОВИЦА,2018-07-28,0,0,13,5,0,0,0,0,3,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,106
СРЕМСКА МИТРОВИЦА,2018-07-29,0,0,30,10,0,0,0,0,1,0,0,0,0,0,0,0,7,0,7,0,0,1,0,0,0,230
СРЕМСКА МИТРОВИЦА,2018-07-30,0,0,31,18,0,7,0,0,7,0,0,0,0,0,0,0,4,0,13,0,0,0,0,0,0,186
СРЕМСКА МИТРОВИЦА,2018-07-31,0,0,28,20,0,10,0,0,5,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,214
СРЕМСКА МИТРОВИЦА,2018-08-01,0,0,28,13,0,2,0,0,1,0,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,124
СРЕМСКА МИТРОВИЦА,2018-08-02,0,0,5,6,0,1,0,0,1,0,0,0,0,0,0,0,2,0,5,0,0,1,0,0,0,95
СРЕМСКА МИТРОВИЦА,2018-08-03,0,0,19,8,0,3,0,0,1,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,83
СРЕМСКА МИТРОВИЦА,2018-08-04,0,0,29,10,0,3,0,0,6,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,127
СРЕМСКА МИТРОВИЦА,2018-08-05,0,0,20,11,0,5,0,0,2,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,0,182
СРЕМСКА МИТРОВИЦА,2018-08-06,0,0,66,19,0,9,0,0,5,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,238
СРЕМСКА МИТРОВИЦА,2018-08-07,0,0,43,18,0,13,0,0,5,0,0,0,0,0,0,0,2,0,7,0,0,1,0,0,0,213
СРЕМСКА МИТРОВИЦА,2018-08-08,0,0,70,15,0,17,0,0,5,0,0,0,0,0,0,0,6,0,9,0,0,1,0,0,0,241
СРЕМСКА МИТРОВИЦА,2018-08-09,0,0,98,17,0,12,0,0,9,0,0,0,0,0,0,0,8,0,10,0,0,0,0,1,0,192
СРЕМСКА МИТРОВИЦА,2018-08-10,0,0,96,17,0,23,0,0,6,0,0,0,0,0,0,0,5,0,14,0,0,0,0,0,0,201
СРЕМСКА МИТРОВИЦА,2018-08-11,0,0,212,26,0,23,0,0,9,0,1,0,0,0,0,0,11,0,11,0,0,1,0,1,0,231
СРЕМСКА МИТРОВИЦА,2018-08-12,0,0,85,11,0,15,0,0,7,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,175
СРЕМСКА МИТРОВИЦА,2018-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
СРЕМСКА МИТРОВИЦА,2018-08-20,0,0,229,8,0,61,0,0,11,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,145
СРЕМСКА МИТРОВИЦА,2018-08-21,0,0,227,1,0,38,0,0,13,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,174
СРЕМСКА МИТРОВИЦА,2018-08-22,0,0,362,2,0,59,0,0,15,0,0,0,0,0,0,0,2,0,11,0,0,0,0,1,0,178
СРЕМСКА МИТРОВИЦА,2018-08-23,0,0,486,1,0,78,0,0,17,0,0,0,0,0,0,0,5,0,15,0,0,0,0,1,0,122
СРЕМСКА МИТРОВИЦА,2018-08-24,0,0,580,1,0,62,0,0,15,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,0,129
СРЕМСКА МИТРОВИЦА,2018-08-25,0,0,736,4,0,65,0,0,11,0,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,139
СРЕМСКА МИТРОВИЦА,2018-08-26,0,0,407,1,0,15,0,0,5,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,29
СРЕМСКА МИТРОВИЦА,2018-08-27,0,0,184,0,0,3,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,30
